epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
2,1459,0.0001,0.03716309368610382,0.6460252404212952,0.321428507566452,0.6050912737846375,2.4052227291554602e-14,1.6097080707550049,1.0,1.0,1.0,1.0,1.0
2,1460,0.0001,0.052091024816036224,0.9169808626174927,0.6823535561561584,0.6747123003005981,1.6203962203606946e-14,2.3261375427246094,1.0,1.0,1.0,1.0,1.0
2,1461,0.0001,0.016585353761911392,0.8855713605880737,0.56258225440979,0.4609924554824829,2.6544941917304443e-14,1.9257314205169678,1.0,1.0,1.0,1.0,1.0
2,1462,0.0001,0.03862064704298973,0.876819908618927,0.9086237549781799,0.5829271078109741,7.330543303992777e-15,2.406991481781006,1.0,1.0,1.0,1.0,1.0
2,1463,0.0001,0.13960124552249908,0.7872306108474731,0.2467772364616394,0.5094923973083496,3.568530155617991e-14,1.6831014156341553,1.0,1.0,1.0,1.0,1.0
2,1464,0.0001,0.06389430910348892,0.8227087259292603,0.3675113916397095,0.893285870552063,8.057784447275049e-14,2.147400379180908,1.0,1.0,1.0,1.0,1.0
2,1465,0.0001,0.2419474720954895,0.939469575881958,0.17865420877933502,1.077866792678833,1.7854640021238571e-13,2.4379379749298096,1.0,1.0,1.0,1.0,1.0
2,1466,0.0001,0.014165598899126053,0.8682896494865417,0.5451487302780151,0.8539531230926514,1.0761800928486484e-13,2.281557083129883,1.0,1.0,1.0,1.0,1.0
2,1467,0.0001,0.07476892322301865,0.8757163286209106,0.2149987369775772,0.5213342905044556,4.886725789646218e-13,1.686818242073059,1.0,1.0,1.0,1.0,1.0
2,1468,0.0001,0.10536922514438629,0.7375347018241882,0.35998812317848206,0.49769100546836853,7.157667470877871e-13,1.7005831003189087,1.0,1.0,1.0,1.0,1.0
2,1469,0.0001,0.2443438023328781,0.5429471731185913,0.18903963267803192,0.730121374130249,3.423047977881011e-13,1.7064520120620728,1.0,1.0,1.0,1.0,1.0
2,1470,0.0001,0.10720181465148926,0.9186067581176758,0.7349141836166382,0.5074864029884338,0.0,2.268209218978882,1.0,1.0,1.0,1.0,1.0
2,1471,0.0001,-0.0,-0.0,0.11727441847324371,0.6531439423561096,3.087065976112302e-12,0.7704183459281921,1.0,1.0,1.0,1.0,1.0
2,1472,0.0001,0.01753183826804161,0.5029547214508057,0.33471184968948364,0.6779686808586121,9.593130326571164e-13,1.5331671237945557,1.0,1.0,1.0,1.0,1.0
2,1473,0.0001,0.0760151594877243,0.6435887813568115,0.32396844029426575,0.33681342005729675,2.2013545500354503e-12,1.3803858757019043,1.0,1.0,1.0,1.0,1.0
2,1474,0.0001,0.13227471709251404,0.8740113973617554,0.36696213483810425,0.6748080253601074,2.3197860733042974e-12,2.0480563640594482,1.0,1.0,1.0,1.0,1.0
2,1475,0.0001,0.1981050670146942,0.7976086139678955,0.32246705889701843,0.4565434157848358,9.188300294227236e-12,1.7747242450714111,1.0,1.0,1.0,1.0,1.0
2,1476,0.0001,0.23746511340141296,0.7701044678688049,0.2645206153392792,0.6671507954597473,7.812668914586318e-12,1.9392409324645996,1.0,1.0,1.0,1.0,1.0
2,1477,0.0001,0.0706314966082573,0.8222644329071045,0.36684852838516235,0.5265648365020752,6.111511470507924e-12,1.7863092422485352,1.0,1.0,1.0,1.0,1.0
2,1478,0.0001,0.09293577075004578,0.7502857446670532,0.2611493766307831,0.5491647720336914,5.556867899852991e-12,1.6535357236862183,1.0,1.0,1.0,1.0,1.0
2,1479,0.0001,0.011807819828391075,0.789183497428894,0.32686764001846313,0.5023061633110046,3.4415038093621453e-12,1.6301651000976562,1.0,1.0,1.0,1.0,1.0
2,1480,0.0001,0.04853152483701706,0.8047115206718445,0.2520294785499573,0.8123600482940674,3.716913062057348e-12,1.9176325798034668,1.0,1.0,1.0,1.0,1.0
2,1481,0.0001,0.08735142648220062,0.5761241316795349,0.2851448655128479,0.4417905807495117,6.25816239108179e-13,1.3904110193252563,1.0,1.0,1.0,1.0,1.0
2,1482,0.0001,0.02392921969294548,0.8171126246452332,0.5203571319580078,0.6520407199859619,1.0383003728716214e-13,2.013439655303955,1.0,1.0,1.0,1.0,1.0
2,1483,0.0001,0.11466619372367859,0.5969246625900269,0.355764240026474,0.5886543989181519,0.0,1.656009554862976,1.0,1.0,1.0,1.0,1.0
2,1484,0.0001,0.08501283824443817,0.7412121891975403,0.39885714650154114,1.429947853088379,2.7245908437376065e-13,2.6550300121307373,1.0,1.0,1.0,1.0,1.0
2,1485,0.0001,0.058114372193813324,0.5101354718208313,0.36279189586639404,0.6433929204940796,1.2150111645958805e-12,1.5744346380233765,1.0,1.0,1.0,1.0,1.0
2,1486,0.0001,0.12984460592269897,0.8650480508804321,0.36317703127861023,0.6182698011398315,1.1645106367641055e-15,1.9763394594192505,1.0,1.0,1.0,1.0,1.0
2,1487,0.0001,0.10919345915317535,0.7419321537017822,0.187275692820549,0.7067145705223083,1.260187050197703e-12,1.7451157569885254,1.0,1.0,1.0,1.0,1.0
2,1488,0.0001,0.13935069739818573,0.5069965720176697,0.2887733578681946,0.5943059921264648,2.5248832972307733e-12,1.5294265747070312,1.0,1.0,1.0,1.0,1.0
2,1489,0.0001,0.07612007856369019,0.8605176210403442,0.3270084857940674,0.6587238311767578,1.4332989005730323e-12,1.9223699569702148,1.0,1.0,1.0,1.0,1.0
2,1490,0.0001,0.2040579617023468,0.9710291624069214,0.25615498423576355,0.4796120524406433,1.0530918585077709e-12,1.9108541011810303,1.0,1.0,1.0,1.0,1.0
2,1491,0.0001,0.009308379143476486,0.7459477186203003,0.2209894359111786,0.7994256019592285,8.417420406525711e-13,1.775671124458313,1.0,1.0,1.0,1.0,1.0
2,1492,0.0001,0.38159817457199097,0.5405286550521851,0.14959736168384552,0.5337978005409241,4.144819253440457e-13,1.6055219173431396,1.0,1.0,1.0,1.0,1.0
2,1493,0.0001,0.12149085849523544,0.7327682971954346,0.2178846150636673,0.6122084856033325,7.10015271403186e-13,1.6843522787094116,1.0,1.0,1.0,1.0,1.0
2,1494,0.0001,0.07955045998096466,0.49769020080566406,0.2580813467502594,0.494866281747818,9.990295266396054e-13,1.330188274383545,1.0,1.0,1.0,1.0,1.0
2,1495,0.0001,0.06789835542440414,0.5756300687789917,0.25525790452957153,0.6787562370300293,2.1465307829815483e-12,1.5775425434112549,1.0,1.0,1.0,1.0,1.0
2,1496,0.0001,0.10510760545730591,0.8823113441467285,0.3301050662994385,0.6743101477622986,5.043615807116819e-13,1.9918341636657715,1.0,1.0,1.0,1.0,1.0
2,1497,0.0001,0.032523371279239655,0.8505423069000244,0.25153210759162903,0.7492066025733948,1.5446681477307433e-12,1.8838043212890625,1.0,1.0,1.0,1.0,1.0
2,1498,0.0001,0.1861913800239563,0.6394357681274414,0.18120995163917542,0.6792148947715759,1.1664096338098728e-12,1.6860520839691162,1.0,1.0,1.0,1.0,1.0
2,1499,0.0001,0.31423237919807434,0.9445496201515198,0.6675254106521606,0.625446081161499,9.825743734273584e-13,2.551753520965576,1.0,1.0,1.0,1.0,1.0
2,1500,0.0001,0.10667350143194199,0.8386484980583191,0.47409510612487793,0.6059420704841614,0.0,2.0253591537475586,1.0,1.0,1.0,1.0,1.0
2,1501,0.0001,0.07632013410329819,0.8220763206481934,0.28707578778266907,0.7062596082687378,1.1291404009711181e-12,1.891731858253479,1.0,1.0,1.0,1.0,1.0
2,1502,0.0001,0.04417993500828743,0.8174046874046326,0.48375895619392395,0.5223466753959656,1.3163923347648404e-13,1.8676903247833252,1.0,1.0,1.0,1.0,1.0
2,1503,0.0001,0.14331123232841492,0.7140138149261475,0.398711234331131,0.3799148499965668,7.645096442845598e-14,1.6359511613845825,1.0,1.0,1.0,1.0,1.0
2,1504,0.0001,0.16801512241363525,0.7914308905601501,0.2871014475822449,0.5567680597305298,9.792927373967336e-14,1.80331552028656,1.0,1.0,1.0,1.0,1.0
2,1505,0.0001,0.008370895870029926,0.9992362260818481,0.5081750154495239,0.7154562473297119,8.427288001548044e-14,2.23123836517334,1.0,1.0,1.0,1.0,1.0
2,1506,0.0001,0.06862524896860123,0.9376742243766785,0.3934299945831299,0.6333215236663818,0.0,2.033051013946533,1.0,1.0,1.0,1.0,1.0
2,1507,0.0001,0.03422003239393234,0.7859697341918945,0.44201070070266724,0.5778598785400391,1.2910768408416849e-15,1.8400603532791138,1.0,1.0,1.0,1.0,1.0
2,1508,0.0001,0.19654130935668945,0.6616381406784058,0.321095734834671,0.5751661062240601,5.3160594145045675e-14,1.754441261291504,1.0,1.0,1.0,1.0,1.0
2,1509,0.0001,-0.0,-0.0,0.1053299754858017,0.5878942012786865,1.9124618203100394e-14,0.6932241916656494,1.0,1.0,1.0,1.0,1.0
2,1510,0.0001,0.07986076921224594,0.7606094479560852,0.590593159198761,0.48283088207244873,7.598185968869553e-17,1.9138942956924438,1.0,1.0,1.0,1.0,1.0
2,1511,0.0001,0.02181941643357277,0.6662017703056335,0.47570985555648804,0.7655280828475952,6.824091123994527e-14,1.929259181022644,1.0,1.0,1.0,1.0,1.0
2,1512,0.0001,0.0621429979801178,0.7684417963027954,0.840644896030426,0.46777600049972534,0.0,2.139005661010742,1.0,1.0,1.0,1.0,1.0
2,1513,0.0001,0.02401757799088955,0.9667510390281677,0.4631296694278717,0.6591930389404297,5.1468008864128875e-14,2.113091468811035,1.0,1.0,1.0,1.0,1.0
2,1514,0.0001,0.21968725323677063,0.5977127552032471,0.3267897367477417,0.3836343288421631,5.953071220113522e-15,1.5278240442276,1.0,1.0,1.0,1.0,1.0
2,1515,0.0001,0.4161542057991028,0.638997495174408,0.29411718249320984,0.41721922159194946,1.0875226094013771e-13,1.7664880752563477,1.0,1.0,1.0,1.0,1.0
2,1516,0.0001,0.15433941781520844,0.8712134957313538,0.3991515338420868,0.6852678060531616,1.5652904319929384e-12,2.1099722385406494,1.0,1.0,1.0,1.0,1.0
2,1517,0.0001,0.04594062641263008,0.8086455464363098,0.4201485514640808,0.5674031972885132,2.1595932507556537e-12,1.8421379327774048,1.0,1.0,1.0,1.0,1.0
2,1518,0.0001,0.013096504844725132,0.5730425119400024,0.3899015486240387,0.6183232069015503,2.288487324988986e-12,1.594363808631897,1.0,1.0,1.0,1.0,1.0
2,1519,0.0001,-0.0,-0.0,0.13553328812122345,0.7603314518928528,1.5115410659238826e-11,0.895864725112915,1.0,1.0,1.0,1.0,1.0
2,1520,0.0001,0.21200285851955414,0.46856293082237244,0.20135433971881866,0.4891490936279297,7.340361825314279e-12,1.3710691928863525,1.0,1.0,1.0,1.0,1.0
2,1521,0.0001,0.17844784259796143,0.8654776811599731,0.38549038767814636,0.38776010274887085,4.369728103664761e-12,1.817176103591919,1.0,1.0,1.0,1.0,1.0
2,1522,0.0001,0.12333033978939056,0.4985606074333191,0.33028444647789,0.8702003955841064,5.637703845429165e-13,1.822375774383545,1.0,1.0,1.0,1.0,1.0
2,1523,0.0001,0.1985759437084198,0.783287763595581,0.25624820590019226,0.5403845906257629,5.7873376230199725e-12,1.778496503829956,1.0,1.0,1.0,1.0,1.0
2,1524,0.0001,0.09724418073892593,0.8652257323265076,0.4860795736312866,0.48956891894340515,4.082910658870231e-12,1.9381184577941895,1.0,1.0,1.0,1.0,1.0
2,1525,0.0001,0.050786636769771576,0.9803760051727295,0.20072507858276367,0.35361605882644653,1.9887848312638567e-11,1.5855038166046143,1.0,1.0,1.0,1.0,1.0
2,1526,0.0001,0.055192820727825165,0.7006247043609619,0.26093441247940063,0.8261114358901978,3.075293839027715e-11,1.8428634405136108,1.0,1.0,1.0,1.0,1.0
2,1527,0.0001,0.014097841456532478,0.6856226921081543,0.32684966921806335,0.6019658446311951,8.9985015966354e-12,1.6285359859466553,1.0,1.0,1.0,1.0,1.0
2,1528,0.0001,0.09686637669801712,0.8650943636894226,0.25964367389678955,0.7871047854423523,1.11557681495289e-11,2.008709192276001,1.0,1.0,1.0,1.0,1.0
2,1529,0.0001,-0.0,-0.0,0.13369803130626678,0.6820807456970215,1.2589238679305836e-11,0.8157787919044495,1.0,1.0,1.0,1.0,1.0
2,1530,0.0001,0.09171205759048462,0.5197635889053345,0.32723501324653625,0.5903059244155884,1.321396442786893e-12,1.5290166139602661,1.0,1.0,1.0,1.0,1.0
2,1531,0.0001,0.06310781091451645,0.819036066532135,0.36597803235054016,0.4888717532157898,1.5979677433705652e-12,1.7369935512542725,1.0,1.0,1.0,1.0,1.0
2,1532,0.0001,0.018799670040607452,0.907244861125946,0.5592257976531982,0.34887364506721497,9.020193988441838e-13,1.834143877029419,1.0,1.0,1.0,1.0,1.0
2,1533,0.0001,0.017008423805236816,0.8731064200401306,0.43177518248558044,0.6624141931533813,2.391316528474463e-12,1.9843041896820068,1.0,1.0,1.0,1.0,1.0
2,1534,0.0001,0.10722752660512924,0.9645885825157166,0.2239351123571396,0.7143111228942871,1.1731663817488025e-12,2.0100622177124023,1.0,1.0,1.0,1.0,1.0
2,1535,0.0001,0.1300314962863922,0.6545526385307312,0.3560861051082611,0.5643141269683838,2.85298640181203e-13,1.704984426498413,1.0,1.0,1.0,1.0,1.0
2,1536,0.0001,0.10188817977905273,0.5566312074661255,0.39884114265441895,0.35093793272972107,1.7548978763215484e-12,1.4082984924316406,1.0,1.0,1.0,1.0,1.0
2,1537,0.0001,0.010038786567747593,0.6946040391921997,0.25604069232940674,0.764320433139801,2.5722257440338736e-13,1.725003957748413,1.0,1.0,1.0,1.0,1.0
2,1538,0.0001,0.07939787954092026,0.7551403045654297,0.3914458155632019,0.6571264266967773,3.1263766532216297e-13,1.8831104040145874,1.0,1.0,1.0,1.0,1.0
2,1539,0.0001,0.00971863605082035,0.9561336636543274,0.46513667702674866,0.4315508008003235,1.075109185705303e-12,1.8625397682189941,1.0,1.0,1.0,1.0,1.0
2,1540,0.0001,0.044880207628011703,0.9479379057884216,0.1823040097951889,0.6253541707992554,5.478325041871623e-13,1.800476312637329,1.0,1.0,1.0,1.0,1.0
2,1541,0.0001,0.04935641586780548,0.7835108041763306,0.39215418696403503,0.28009581565856934,1.3444577482563114e-12,1.5051171779632568,1.0,1.0,1.0,1.0,1.0
2,1542,0.0001,0.10435321927070618,0.5660573244094849,0.2190675586462021,0.6914072036743164,2.2330122234799632e-13,1.5808852910995483,1.0,1.0,1.0,1.0,1.0
2,1543,0.0001,0.04260591045022011,0.8307417631149292,0.35853222012519836,0.7952930927276611,4.04825343169532e-13,2.0271730422973633,1.0,1.0,1.0,1.0,1.0
2,1544,0.0001,0.04451508820056915,0.8403249979019165,0.46647435426712036,0.4086081385612488,4.561161561292271e-13,1.7599225044250488,1.0,1.0,1.0,1.0,1.0
2,1545,0.0001,0.016587531194090843,0.7482143640518188,0.36342430114746094,0.5229650735855103,5.761805962900546e-13,1.6511913537979126,1.0,1.0,1.0,1.0,1.0
2,1546,0.0001,0.08891713619232178,0.7943206429481506,0.2546008229255676,0.7109178304672241,4.0201766611860923e-13,1.8487564325332642,1.0,1.0,1.0,1.0,1.0
2,1547,0.0001,0.13461638987064362,0.7459150552749634,0.39589008688926697,0.7335444092750549,4.948885810700243e-13,2.0099658966064453,1.0,1.0,1.0,1.0,1.0
2,1548,0.0001,0.024463381618261337,0.8599106073379517,0.2513832151889801,0.6830723285675049,1.0840550598032253e-13,1.8188295364379883,1.0,1.0,1.0,1.0,1.0
2,1549,0.0001,0.022630060091614723,0.9987145066261292,0.18658624589443207,0.6073678731918335,1.5785719086058858e-12,1.8152986764907837,1.0,1.0,1.0,1.0,1.0
2,1550,0.0001,0.048748090863227844,0.8237204551696777,0.3303152024745941,0.5769968032836914,2.2937053189946155e-13,1.7797805070877075,1.0,1.0,1.0,1.0,1.0
2,1551,0.0001,0.09074170887470245,0.5975105166435242,0.40201613306999207,0.6756303906440735,3.546552157854266e-13,1.7658987045288086,1.0,1.0,1.0,1.0,1.0
2,1552,0.0001,0.10766111314296722,0.3460983633995056,0.14050598442554474,0.8293927907943726,7.142427925141415e-13,1.4236582517623901,1.0,1.0,1.0,1.0,1.0
2,1553,0.0001,0.36364567279815674,0.5883627533912659,0.47155624628067017,0.3075367212295532,3.9423030947583274e-14,1.731101393699646,1.0,1.0,1.0,1.0,1.0
2,1554,0.0001,0.06613472104072571,0.8895172476768494,0.5407619476318359,0.6454595923423767,2.8655696522258967e-13,2.141873598098755,1.0,1.0,1.0,1.0,1.0
2,1555,0.0001,0.05813412368297577,0.5756151676177979,0.2552279233932495,0.5366939902305603,1.493952422708389e-12,1.4256712198257446,1.0,1.0,1.0,1.0,1.0
2,1556,0.0001,0.1699010580778122,0.9920217394828796,0.326449990272522,0.7575074434280396,3.5024289241417095e-13,2.245880126953125,1.0,1.0,1.0,1.0,1.0
2,1557,0.0001,0.02069210074841976,0.7596778273582458,0.4303581714630127,0.8169325590133667,6.581593722711915e-14,2.027660846710205,1.0,1.0,1.0,1.0,1.0
2,1558,0.0001,0.03585793450474739,0.6037964224815369,0.32763388752937317,0.6577175855636597,1.1427061553936912e-12,1.625005841255188,1.0,1.0,1.0,1.0,1.0
2,1559,0.0001,0.055747173726558685,0.7475274801254272,0.25123563408851624,0.8389358520507812,2.6169393258293483e-13,1.8934460878372192,1.0,1.0,1.0,1.0,1.0
2,1560,0.0001,0.11113175004720688,0.539772093296051,0.4862340986728668,0.31478598713874817,0.0,1.4519238471984863,1.0,1.0,1.0,1.0,1.0
2,1561,0.0001,0.010454569011926651,0.7238496541976929,0.25332021713256836,0.49965912103652954,1.1812448805562092e-12,1.4872835874557495,1.0,1.0,1.0,1.0,1.0
2,1562,0.0001,0.14398738741874695,0.8296239972114563,0.29039305448532104,0.7328004240989685,4.5399776060946195e-13,1.99680495262146,1.0,1.0,1.0,1.0,1.0
2,1563,0.0001,0.30023881793022156,0.6616612076759338,0.4686903953552246,0.6445488929748535,0.0,2.075139284133911,1.0,1.0,1.0,1.0,1.0
2,1564,0.0001,0.10567086935043335,0.6750679612159729,0.47089484333992004,0.3736710548400879,4.729875887655999e-13,1.6253046989440918,1.0,1.0,1.0,1.0,1.0
2,1565,0.0001,0.20693086087703705,0.7839075326919556,0.3901911973953247,0.20204047858715057,0.0,1.5830700397491455,1.0,1.0,1.0,1.0,1.0
2,1566,0.0001,0.017214415594935417,0.8181290030479431,0.3653857409954071,0.4925229549407959,1.9701478133366673e-13,1.6932520866394043,1.0,1.0,1.0,1.0,1.0
2,1567,0.0001,0.052322596311569214,0.7063297629356384,0.2920321524143219,0.44373995065689087,2.30497885318412e-13,1.4944243431091309,1.0,1.0,1.0,1.0,1.0
2,1568,0.0001,0.1820642054080963,0.7557312250137329,0.4540828764438629,0.41446220874786377,3.8847963339033384e-14,1.8063404560089111,1.0,1.0,1.0,1.0,1.0
2,1569,0.0001,0.013102270662784576,0.6618462800979614,0.2593446969985962,0.34301674365997314,6.46906139767367e-13,1.2773100137710571,1.0,1.0,1.0,1.0,1.0
2,1570,0.0001,0.24330130219459534,0.47090113162994385,0.25442877411842346,0.4734293222427368,1.7900969335321593e-13,1.4420604705810547,1.0,1.0,1.0,1.0,1.0
2,1571,0.0001,0.13775353133678436,0.5798867344856262,0.33722829818725586,0.13911400735378265,1.2959897911779539e-12,1.1939826011657715,1.0,1.0,1.0,1.0,1.0
2,1572,0.0001,0.16020886600017548,0.5412725210189819,0.18504555523395538,0.26975932717323303,2.2932626934576983e-13,1.1562862396240234,1.0,1.0,1.0,1.0,1.0
2,1573,0.0001,0.15053591132164001,0.33608150482177734,0.15494100749492645,0.30211687088012695,1.5817922058986023e-12,0.9436752796173096,1.0,1.0,1.0,1.0,1.0
2,1574,0.0001,0.13930661976337433,0.9514147043228149,0.40344294905662537,0.7447938919067383,4.250383953217224e-13,2.2389583587646484,1.0,1.0,1.0,1.0,1.0
2,1575,0.0001,0.04982359707355499,0.747555673122406,0.47636643052101135,0.7432003021240234,2.403741051690278e-12,2.0169458389282227,1.0,1.0,1.0,1.0,1.0
2,1576,0.0001,0.10057180374860764,0.6390509009361267,0.4313816428184509,0.3907638192176819,1.8135139386293159e-13,1.5617680549621582,1.0,1.0,1.0,1.0,1.0
2,1577,0.0001,0.07007623463869095,0.6732463836669922,0.673638105392456,0.24223339557647705,0.0,1.6591941118240356,1.0,1.0,1.0,1.0,1.0
2,1578,0.0001,0.1326698660850525,0.7217301726341248,0.39280810952186584,0.3968347907066345,1.750958319307605e-12,1.64404296875,1.0,1.0,1.0,1.0,1.0
2,1579,0.0001,0.08404305577278137,0.7616643905639648,0.40017592906951904,0.2942628264427185,1.1247548031834143e-12,1.5401461124420166,1.0,1.0,1.0,1.0,1.0
2,1580,0.0001,0.056396808475255966,0.8104726076126099,0.40151187777519226,0.602635383605957,1.3478947775633077e-12,1.8710166215896606,1.0,1.0,1.0,1.0,1.0
2,1581,0.0001,0.11784950643777847,0.6960410475730896,0.35851186513900757,0.7380630373954773,2.5231436067535938e-14,1.9104654788970947,1.0,1.0,1.0,1.0,1.0
2,1582,0.0001,0.07105526328086853,0.47466129064559937,0.19252228736877441,0.2054235339164734,1.7284841093145875e-12,0.9436623454093933,1.0,1.0,1.0,1.0,1.0
2,1583,0.0001,0.05604694411158562,0.6141315698623657,0.19351767003536224,1.5063295364379883,1.4399543840290518e-12,2.370025634765625,1.0,1.0,1.0,1.0,1.0
2,1584,0.0001,0.17245832085609436,0.7083541750907898,0.2664024829864502,2.093374013900757,6.15190190456083e-13,3.240589141845703,1.0,1.0,1.0,1.0,1.0
2,1585,0.0001,0.03893648087978363,0.8628507852554321,0.3892481029033661,0.6108796000480652,1.0921325692761497e-13,1.9019150733947754,1.0,1.0,1.0,1.0,1.0
2,1586,0.0001,0.06729450076818466,0.8310391306877136,0.49614840745925903,0.3957015872001648,0.0,1.7901835441589355,1.0,1.0,1.0,1.0,1.0
2,1587,0.0001,0.011489544995129108,0.7265133261680603,0.36102738976478577,0.6727832555770874,2.8642669833156553e-12,1.7718135118484497,1.0,1.0,1.0,1.0,1.0
2,1588,0.0001,0.01147613674402237,0.9320610761642456,0.3942285180091858,0.8383737206459045,1.4162386541283212e-11,2.1761393547058105,1.0,1.0,1.0,1.0,1.0
2,1589,0.0001,0.029490530490875244,0.6670066118240356,0.4199512004852295,0.4078669846057892,5.0808914367483915e-12,1.524315357208252,1.0,1.0,1.0,1.0,1.0
2,1590,0.0001,0.09998174756765366,0.7355525493621826,0.32202965021133423,0.6458362340927124,4.5072860374584245e-12,1.8034001588821411,1.0,1.0,1.0,1.0,1.0
2,1591,0.0001,0.13934452831745148,0.9768021106719971,0.19470791518688202,0.6419352889060974,1.0298927509422295e-11,1.9527897834777832,1.0,1.0,1.0,1.0,1.0
2,1592,0.0001,0.012752488255500793,0.7207176089286804,0.29404088854789734,0.6898818016052246,1.1529614069027971e-11,1.7173928022384644,1.0,1.0,1.0,1.0,1.0
2,1593,0.0001,0.056206680834293365,0.9714256525039673,0.29300957918167114,0.8627904653549194,8.037434433283419e-12,2.1834325790405273,1.0,1.0,1.0,1.0,1.0
2,1594,0.0001,0.13510006666183472,0.7185220718383789,0.32441267371177673,0.6822878122329712,2.977784902338798e-12,1.8603225946426392,1.0,1.0,1.0,1.0,1.0
2,1595,0.0001,0.01768864318728447,0.8398609161376953,0.4955691993236542,0.493213415145874,1.7906357820118846e-12,1.8463321924209595,1.0,1.0,1.0,1.0,1.0
2,1596,0.0001,0.00552259711548686,0.9976285696029663,0.22729678452014923,0.7778084874153137,4.559906705697836e-12,2.008256435394287,1.0,1.0,1.0,1.0,1.0
2,1597,0.0001,0.10011567920446396,0.5670832395553589,0.3216732442378998,0.6345431804656982,1.1346622426355868e-12,1.6234153509140015,1.0,1.0,1.0,1.0,1.0
2,1598,0.0001,0.00832888949662447,0.9238600134849548,0.5671442747116089,0.6386095881462097,3.286237384644841e-12,2.1379427909851074,1.0,1.0,1.0,1.0,1.0
2,1599,0.0001,0.2187393307685852,0.8074426054954529,0.32642945647239685,0.76241534948349,3.040849635895654e-13,2.1150267124176025,1.0,1.0,1.0,1.0,1.0
2,1600,0.0001,0.07143291085958481,0.4885229766368866,0.28576692938804626,0.6178138256072998,2.1593016545813637e-13,1.4635366201400757,1.0,1.0,1.0,1.0,1.0
2,1601,0.0001,0.006464546546339989,0.999993085861206,0.1896626502275467,0.9033682346343994,7.521429225970655e-13,2.0994887351989746,1.0,1.0,1.0,1.0,1.0
2,1602,0.0001,0.04512932151556015,0.7040001153945923,0.22132329642772675,0.779400110244751,4.108909935386651e-13,1.7498528957366943,1.0,1.0,1.0,1.0,1.0
2,1603,0.0001,0.041137367486953735,0.8550028204917908,0.2989831268787384,0.6827684640884399,1.6850084695596568e-13,1.8778917789459229,1.0,1.0,1.0,1.0,1.0
2,1604,0.0001,0.027353856712579727,0.7760841250419617,0.3305787444114685,0.6496042013168335,7.822524095493777e-13,1.7836209535598755,1.0,1.0,1.0,1.0,1.0
2,1605,0.0001,0.056381694972515106,0.5644330978393555,0.18224044144153595,0.5386348962783813,1.2574817489369172e-12,1.3416900634765625,1.0,1.0,1.0,1.0,1.0
2,1606,0.0001,-0.0,-0.0,0.1097751185297966,0.604098916053772,1.3652116546622461e-13,0.7138740420341492,1.0,1.0,1.0,1.0,1.0
2,1607,0.0001,0.08635631948709488,0.8292956352233887,0.6481174826622009,0.7372727990150452,0.0,2.301042318344116,1.0,1.0,1.0,1.0,1.0
2,1608,0.0001,0.6998660564422607,0.999998927116394,0.33015862107276917,0.8023792505264282,1.100773101549114e-14,2.8324027061462402,1.0,1.0,1.0,1.0,1.0
2,1609,0.0001,0.314859539270401,0.9754033088684082,0.4003383219242096,0.8440670967102051,4.107958175285798e-15,2.534668207168579,1.0,1.0,1.0,1.0,1.0
2,1610,0.0001,0.03451142460107803,0.9455927014350891,0.47603246569633484,0.7465635538101196,5.278153673675401e-14,2.202700138092041,1.0,1.0,1.0,1.0,1.0
2,1611,0.0001,0.1637294590473175,0.9804602265357971,0.6008290648460388,0.5954843759536743,9.518514448858539e-14,2.340503215789795,1.0,1.0,1.0,1.0,1.0
2,1612,0.0001,0.09051202237606049,0.891454815864563,0.5363600850105286,0.6622236371040344,2.1503030391299477e-15,2.1805505752563477,1.0,1.0,1.0,1.0,1.0
2,1613,0.0001,0.06653612852096558,0.8791006803512573,0.6943307518959045,0.6856660842895508,1.3033785120928959e-15,2.3256335258483887,1.0,1.0,1.0,1.0,1.0
2,1614,0.0001,0.15627892315387726,0.9960418939590454,0.17663423717021942,0.5931541919708252,2.469332247359568e-13,1.9221092462539673,1.0,1.0,1.0,1.0,1.0
2,1615,0.0001,0.06407909840345383,0.6439587473869324,0.4749932885169983,0.648089587688446,4.015872378561325e-13,1.8311207294464111,1.0,1.0,1.0,1.0,1.0
2,1616,0.0001,0.42941245436668396,0.8917081952095032,0.2903834581375122,0.6955941915512085,1.081144180258009e-12,2.307098388671875,1.0,1.0,1.0,1.0,1.0
2,1617,0.0001,0.06286920607089996,0.8039634227752686,0.35882773995399475,0.6699292659759521,7.578211062148066e-13,1.8955895900726318,1.0,1.0,1.0,1.0,1.0
2,1618,0.0001,0.10780327767133713,0.49122199416160583,0.253805935382843,0.5890525579452515,2.4496396664602793e-12,1.4418838024139404,1.0,1.0,1.0,1.0,1.0
2,1619,0.0001,0.09631911665201187,0.8592363595962524,0.2923734784126282,0.6320109367370605,1.402201380180934e-12,1.8799399137496948,1.0,1.0,1.0,1.0,1.0
2,1620,0.0001,0.036372024565935135,0.662098228931427,0.4676723778247833,0.5895951986312866,2.218171609932873e-12,1.7557377815246582,1.0,1.0,1.0,1.0,1.0
2,1621,0.0001,0.059513919055461884,0.614491879940033,0.4240613877773285,0.5183711051940918,0.0,1.6164382696151733,1.0,1.0,1.0,1.0,1.0
